0.19 	 2.6e-08 	 0.106235392321 	 0.00124649316662 	 0.000673332560488 	 0.757291909875 	 0.0 	 0.525 	 0.52 	 0.0 	 0.0 	 6.6366554287e-16 	 10.7270385365
0.19 	 2.8e-08 	 0.106235392321 	 0.00142961731487 	 0.000769209400089 	 0.757291909875 	 0.0 	 0.56 	 0.52 	 0.0 	 0.0 	 7.69694949127e-16 	 14.8686083155
0.19 	 3e-08 	 0.106235392321 	 0.00162191866965 	 0.000869211093638 	 0.757291909875 	 0.0 	 0.51 	 0.5 	 0.0 	 0.0 	 8.83578385478e-16 	 17.9387700146
0.19 	 3.2e-08 	 0.106235392321 	 0.00182267112384 	 0.000972934436283 	 0.757291909875 	 0.0 	 0.475 	 0.535 	 0.0 	 0.0 	 1.00531585192e-15 	 22.4242927797
0.19 	 3.4e-08 	 0.106235392321 	 0.0020311617753 	 0.00108001099693 	 0.757291909875 	 0.0 	 0.505 	 0.525 	 0.0 	 0.0 	 1.13490734846e-15 	 29.0849624602
0.19 	 3.6e-08 	 0.106235392321 	 0.00224669920106 	 0.00119011252584 	 0.757291909875 	 0.0 	 0.49 	 0.53 	 0.0 	 0.0 	 1.27235287509e-15 	 35.4509834381
0.19 	 3.8e-08 	 0.106235392321 	 0.00246862113425 	 0.00130295514629 	 0.757291909875 	 0.0 	 0.5 	 0.55 	 0.0 	 0.0 	 1.41765243181e-15 	 44.5015672444
0.19 	 4.1e-08 	 0.106235392321 	 0.00281211672759 	 0.00147685448183 	 0.757291909875 	 0.0 	 0.475 	 0.505 	 0.0 	 0.0 	 1.65032807332e-15 	 55.2742950026
0.19 	 4.4e-08 	 0.106235392321 	 0.00316664946864 	 0.00165580900152 	 0.757291909875 	 0.0 	 0.5 	 0.5 	 0.0 	 0.0 	 1.90067528254e-15 	 73.7409904607
0.19 	 4.6e-08 	 0.106235392321 	 0.00340829681337 	 0.00177774069264 	 0.757291909875 	 0.0 	 0.48 	 0.445 	 0.0 	 0.0 	 2.07739095963e-15 	 81.1267998727
0.19 	 5e-08 	 0.106235392321 	 0.00390239708298 	 0.00202774345265 	 0.757291909875 	 0.0 	 0.545 	 0.415 	 0.0 	 0.0 	 2.4543844041e-15 	 117.223809711
0.19 	 5.3e-08 	 0.106235392321 	 0.00428111379198 	 0.00222071962724 	 0.757291909875 	 0.0 	 0.48 	 0.515 	 0.0 	 0.0 	 2.75774631645e-15 	 141.931075911
0.19 	 5.6e-08 	 0.106235392321 	 0.00466589454062 	 0.00241868926233 	 0.757291909875 	 0.0 	 0.51 	 0.455 	 0.0 	 0.0 	 3.07877979651e-15 	 172.398751838
0.19 	 6e-08 	 0.106235392321 	 0.00518754805543 	 0.00269117558757 	 0.757291909875 	 0.0 	 0.53 	 0.465 	 0.0 	 0.0 	 3.53431354191e-15 	 227.517151844
0.34 	 3.2e-09 	 0.128067931034 	 8.68448699826e-05 	 4.21598376349e-05 	 0.485626619512 	 0.306828531913 	 0.435 	 0.485 	 0.47 	 0.515 	 3.43213296598e-18 	 0.00417229836045
0.34 	 3.4e-09 	 0.128067931034 	 9.8003409742e-05 	 4.75743962116e-05 	 0.485626619512 	 0.306828531913 	 0.42 	 0.35 	 0.465 	 0.48 	 3.87455635613e-18 	 0.00486923236309
0.34 	 3.7e-09 	 0.128067931034 	 0.00011599182988 	 5.63019097565e-05 	 0.485626619512 	 0.306828531913 	 0.51 	 0.4 	 0.555 	 0.52 	 4.58846682659e-18 	 0.00803880318605
0.34 	 3.9e-09 	 0.128067931034 	 0.000128815517572 	 6.25227539867e-05 	 0.485626619512 	 0.306828531913 	 0.38 	 0.34 	 0.49 	 0.455 	 5.09792406373e-18 	 0.00812055535714
0.34 	 4.1e-09 	 0.128067931034 	 0.000142302352301 	 6.90645138402e-05 	 0.485626619512 	 0.306828531913 	 0.425 	 0.42 	 0.535 	 0.5 	 5.63419483966e-18 	 0.0111713982712
0.34 	 4.4e-09 	 0.128067931034 	 0.000163772061456 	 7.94767105864e-05 	 0.485626619512 	 0.306828531913 	 0.49 	 0.44 	 0.46 	 0.42 	 6.4888763888e-18 	 0.0148436143332
0.34 	 4.7e-09 	 0.128067931034 	 0.000186723394698 	 9.06052467809e-05 	 0.485626619512 	 0.306828531913 	 0.455 	 0.4 	 0.55 	 0.505 	 7.40388840024e-18 	 0.0198000086577
0.34 	 5e-09 	 0.128067931034 	 0.000211149525628 	 0.00010244639977 	 0.485626619512 	 0.306828531913 	 0.39 	 0.43 	 0.525 	 0.445 	 8.37923087397e-18 	 0.0234762829909
0.34 	 5.4e-09 	 0.128067931034 	 0.000245999253174 	 0.000119336280265 	 0.485626619512 	 0.306828531913 	 0.47 	 0.455 	 0.525 	 0.475 	 9.7735348914e-18 	 0.0349307371492
0.34 	 5.7e-09 	 0.128067931034 	 0.000273837707078 	 0.000132824524036 	 0.485626619512 	 0.306828531913 	 0.435 	 0.405 	 0.51 	 0.515 	 1.08896484438e-17 	 0.0412277778032
0.34 	 6.1e-09 	 0.128067931034 	 0.000313208291075 	 0.000151894886672 	 0.485626619512 	 0.306828531913 	 0.45 	 0.455 	 0.545 	 0.46 	 1.24716472328e-17 	 0.0561653839038
0.34 	 6.5e-09 	 0.128067931034 	 0.000355134472322 	 0.000172196293665 	 0.485626619512 	 0.306828531913 	 0.46 	 0.44 	 0.54 	 0.545 	 1.4160900177e-17 	 0.0739072697606
0.34 	 6.9e-09 	 0.128067931034 	 0.000399594548232 	 0.000193717123206 	 0.485626619512 	 0.306828531913 	 0.42 	 0.445 	 0.505 	 0.445 	 1.59574072764e-17 	 0.0865404691434
0.34 	 7.4e-09 	 0.128067931034 	 0.000458697967125 	 0.000222314349053 	 0.485626619512 	 0.306828531913 	 0.465 	 0.445 	 0.445 	 0.5 	 1.83538673064e-17 	 0.116756448859
0.34 	 7.8e-09 	 0.128067931034 	 0.000508773915231 	 0.000246533486033 	 0.485626619512 	 0.306828531913 	 0.44 	 0.42 	 0.5 	 0.465 	 2.03916962549e-17 	 0.142183702594
0.34 	 8.4e-09 	 0.128067931034 	 0.0005884835168 	 0.000285066397214 	 0.485626619512 	 0.306828531913 	 0.49 	 0.455 	 0.46 	 0.405 	 2.36495412187e-17 	 0.19475167095
0.34 	 8.9e-09 	 0.128067931034 	 0.000659063373284 	 0.000319167658367 	 0.485626619512 	 0.306828531913 	 0.495 	 0.38 	 0.45 	 0.46 	 2.65487551011e-17 	 0.240297505443
0.34 	 9.5e-09 	 0.128067931034 	 0.000748663387873 	 0.000362435327242 	 0.485626619512 	 0.306828531913 	 0.465 	 0.45 	 0.485 	 0.52 	 3.0249023455e-17 	 0.323473915947
0.34 	 1e-08 	 0.128067931034 	 0.000827349584385 	 0.000400412362521 	 0.485626619512 	 0.306828531913 	 0.455 	 0.465 	 0.52 	 0.485 	 3.35169234959e-17 	 0.399043829319
0.34 	 1.1e-08 	 0.128067931034 	 0.000995431806157 	 0.000481476797208 	 0.485626619512 	 0.306828531913 	 0.44 	 0.485 	 0.48 	 0.51 	 4.055547743e-17 	 0.569297449838
0.34 	 1.1e-08 	 0.128067931034 	 0.000995431806157 	 0.000481476797208 	 0.485626619512 	 0.306828531913 	 0.43 	 0.39 	 0.545 	 0.43 	 4.055547743e-17 	 0.549547806512
0.34 	 1.2e-08 	 0.128067931034 	 0.00117737322377 	 0.000569145682424 	 0.485626619512 	 0.306828531913 	 0.415 	 0.35 	 0.525 	 0.455 	 4.82643698341e-17 	 0.745607399441
0.34 	 1.3e-08 	 0.128067931034 	 0.00137264569696 	 0.000663161343624 	 0.485626619512 	 0.306828531913 	 0.4 	 0.495 	 0.535 	 0.52 	 5.66436007081e-17 	 1.09855674138
0.34 	 1.4e-08 	 0.128067931034 	 0.00158069864159 	 0.000763261863023 	 0.485626619512 	 0.306828531913 	 0.435 	 0.405 	 0.48 	 0.46 	 6.56931700519e-17 	 1.38744491697
0.34 	 1.5e-08 	 0.128067931034 	 0.00180096397624 	 0.000869184478231 	 0.485626619512 	 0.306828531913 	 0.495 	 0.475 	 0.515 	 0.47 	 7.54130778658e-17 	 2.01533242621
0.34 	 1.6e-08 	 0.128067931034 	 0.00203286113014 	 0.000980668864219 	 0.485626619512 	 0.306828531913 	 0.49 	 0.4 	 0.565 	 0.515 	 8.58033241495e-17 	 2.59684804203
0.34 	 1.7e-08 	 0.128067931034 	 0.00227580205279 	 0.00109746024163 	 0.485626619512 	 0.306828531913 	 0.515 	 0.445 	 0.48 	 0.535 	 9.68639089031e-17 	 3.27909282149
0.34 	 1.8e-08 	 0.128067931034 	 0.00252919616699 	 0.00121931225988 	 0.485626619512 	 0.306828531913 	 0.395 	 0.35 	 0.47 	 0.5 	 1.08594832127e-16 	 3.46073564444
0.34 	 1.9e-08 	 0.128067931034 	 0.00279245520894 	 0.00134598960984 	 0.485626619512 	 0.306828531913 	 0.4 	 0.455 	 0.485 	 0.475 	 1.2099609382e-16 	 4.49861172311
0.34 	 2e-08 	 0.128067931034 	 0.00306499790188 	 0.00147727032813 	 0.485626619512 	 0.306828531913 	 0.49 	 0.47 	 0.505 	 0.52 	 1.34067693984e-16 	 6.1025935699
0.34 	 2.2e-08 	 0.128067931034 	 0.00363567055072 	 0.00175283217959 	 0.485626619512 	 0.306828531913 	 0.49 	 0.485 	 0.485 	 0.52 	 1.6222190972e-16 	 8.72016329222
0.34 	 2.3e-08 	 0.128067931034 	 0.0039327116528 	 0.00189675199138 	 0.485626619512 	 0.306828531913 	 0.505 	 0.45 	 0.51 	 0.45 	 1.77304525293e-16 	 10.2465695749
0.34 	 2.5e-08 	 0.128067931034 	 0.00454764871581 	 0.00219610693074 	 0.485626619512 	 0.306828531913 	 0.39 	 0.405 	 0.54 	 0.48 	 2.09480771849e-16 	 12.7171804636
0.34 	 2.6e-08 	 0.128067931034 	 0.00486460312164 	 0.00235129542134 	 0.485626619512 	 0.306828531913 	 0.445 	 0.465 	 0.46 	 0.54 	 2.26574402832e-16 	 15.4276904757
0.34 	 2.8e-08 	 0.128067931034 	 0.00551536158176 	 0.00267222297109 	 0.485626619512 	 0.306828531913 	 0.43 	 0.38 	 0.51 	 0.48 	 2.62772680208e-16 	 19.5284130948
0.34 	 3e-08 	 0.128067931034 	 0.00618615242526 	 0.00300680372313 	 0.485626619512 	 0.306828531913 	 0.415 	 0.46 	 0.49 	 0.425 	 3.01652311463e-16 	 25.0379154997
0.34 	 3.2e-08 	 0.128067931034 	 0.00687455918502 	 0.00335477099416 	 0.485626619512 	 0.306828531913 	 0.445 	 0.37 	 0.495 	 0.475 	 3.43213296598e-16 	 31.8359357547
0.34 	 3.4e-08 	 0.128067931034 	 0.00757875277674 	 0.00371607931536 	 0.485626619512 	 0.306828531913 	 0.435 	 0.485 	 0.505 	 0.52 	 3.87455635613e-16 	 42.1126072173
0.34 	 3.6e-08 	 0.128067931034 	 0.00829748076304 	 0.00409084937829 	 0.485626619512 	 0.306828531913 	 0.445 	 0.49 	 0.52 	 0.435 	 4.34379328507e-16 	 51.5851029882
0.34 	 3.8e-08 	 0.128067931034 	 0.00903003385983 	 0.00447930865526 	 0.485626619512 	 0.306828531913 	 0.43 	 0.41 	 0.465 	 0.49 	 4.83984375281e-16 	 58.7512954227
0.34 	 4.1e-08 	 0.128067931034 	 0.0101544247668 	 0.00508826657571 	 0.485626619512 	 0.306828531913 	 0.49 	 0.45 	 0.475 	 0.49 	 5.63419483966e-16 	 83.3142851985
0.34 	 4.4e-08 	 0.128067931034 	 0.011310492958 	 0.00572949448775 	 0.485626619512 	 0.306828531913 	 0.4 	 0.455 	 0.525 	 0.44 	 6.4888763888e-16 	 100.694637502
0.34 	 4.6e-08 	 0.128067931034 	 0.0120999927318 	 0.00617517206654 	 0.485626619512 	 0.306828531913 	 0.47 	 0.46 	 0.565 	 0.5 	 7.09218101173e-16 	 130.541939371
0.34 	 5e-08 	 0.128067931034 	 0.0137285404938 	 0.00711013877765 	 0.485626619512 	 0.306828531913 	 0.475 	 0.5 	 0.57 	 0.505 	 8.37923087397e-16 	 180.195799162
0.34 	 5.3e-08 	 0.128067931034 	 0.0149975769458 	 0.00784868437301 	 0.485626619512 	 0.306828531913 	 0.48 	 0.4 	 0.575 	 0.535 	 9.41490381e-16 	 215.947274062
0.34 	 5.6e-08 	 0.128067931034 	 0.0163112537369 	 0.00861765831282 	 0.485626619512 	 0.306828531913 	 0.465 	 0.475 	 0.495 	 0.49 	 1.05109072083e-15 	 254.258446541
0.34 	 6e-08 	 0.128067931034 	 0.0181368428146 	 0.0096866526409 	 0.485626619512 	 0.306828531913 	 0.425 	 0.455 	 0.535 	 0.48 	 1.20660924585e-15 	 317.941271683
0.6 	 3.2e-09 	 0.0398449134199 	 0.000919585402791 	 0.000569705835425 	 0.0784290340847 	 0.0688440618234 	 0.465 	 0.425 	 0.485 	 0.46 	 4.90594172724e-19 	 0.000395928232864
0.6 	 3.4e-09 	 0.0398449134199 	 0.00103648980425 	 0.000641787214983 	 0.0784290340847 	 0.0688440618234 	 0.41 	 0.415 	 0.465 	 0.44 	 5.53834827802e-19 	 0.000471535847914
0.6 	 3.7e-09 	 0.0398449134199 	 0.00122437267294 	 0.00075748456154 	 0.0784290340847 	 0.0688440618234 	 0.45 	 0.445 	 0.49 	 0.485 	 6.55882248496e-19 	 0.000712104233933
0.6 	 3.9e-09 	 0.0398449134199 	 0.00135788396322 	 0.000839592764245 	 0.0784290340847 	 0.0688440618234 	 0.45 	 0.445 	 0.55 	 0.465 	 7.2870482101e-19 	 0.0009031052459
0.6 	 4.1e-09 	 0.0398449134199 	 0.00149792128114 	 0.000925621927308 	 0.0784290340847 	 0.0688440618234 	 0.455 	 0.455 	 0.48 	 0.37 	 8.05360160498e-19 	 0.00102404932572
0.6 	 4.4e-09 	 0.0398449134199 	 0.00172006025437 	 0.00106190185669 	 0.0784290340847 	 0.0688440618234 	 0.46 	 0.42 	 0.405 	 0.43 	 9.27529607807e-19 	 0.00130406444259
0.6 	 4.7e-09 	 0.0398449134199 	 0.00195648194481 	 0.00120670428246 	 0.0784290340847 	 0.0688440618234 	 0.475 	 0.395 	 0.47 	 0.415 	 1.05832278081e-18 	 0.00175464823309
0.6 	 5e-09 	 0.0398449134199 	 0.00220693536179 	 0.00135984643292 	 0.0784290340847 	 0.0688440618234 	 0.455 	 0.4 	 0.52 	 0.49 	 1.1977396795e-18 	 0.00235081799765
0.6 	 5.4e-09 	 0.0398449134199 	 0.00256225508953 	 0.00157669210034 	 0.0784290340847 	 0.0688440618234 	 0.53 	 0.42 	 0.43 	 0.405 	 1.39704356217e-18 	 0.00309780823853
0.6 	 5.7e-09 	 0.0398449134199 	 0.00284444090878 	 0.00174858218884 	 0.0784290340847 	 0.0688440618234 	 0.46 	 0.465 	 0.415 	 0.485 	 1.55658248748e-18 	 0.00379624074131
0.6 	 6.1e-09 	 0.0398449134199 	 0.00324111104659 	 0.00198976860031 	 0.0784290340847 	 0.0688440618234 	 0.4 	 0.435 	 0.535 	 0.425 	 1.78271573897e-18 	 0.00493185332776
0.6 	 6.5e-09 	 0.0398449134199 	 0.00366053972727 	 0.00224428802746 	 0.0784290340847 	 0.0688440618234 	 0.475 	 0.38 	 0.43 	 0.405 	 2.02418005836e-18 	 0.00603598213928
0.6 	 6.9e-09 	 0.0398449134199 	 0.00410209388198 	 0.00251173835117 	 0.0784290340847 	 0.0688440618234 	 0.44 	 0.47 	 0.485 	 0.41 	 2.28097544565e-18 	 0.00803440077233
0.6 	 7.4e-09 	 0.0398449134199 	 0.00468419598962 	 0.00286364984764 	 0.0784290340847 	 0.0688440618234 	 0.485 	 0.41 	 0.445 	 0.41 	 2.62352899398e-18 	 0.0103404026648
0.6 	 7.8e-09 	 0.0398449134199 	 0.00517325548482 	 0.00315881340567 	 0.0784290340847 	 0.0688440618234 	 0.47 	 0.46 	 0.465 	 0.47 	 2.91481928404e-18 	 0.013297507264
0.6 	 8.4e-09 	 0.0398449134199 	 0.00594440772684 	 0.00362348107536 	 0.0784290340847 	 0.0688440618234 	 0.43 	 0.41 	 0.485 	 0.495 	 3.38050047143e-18 	 0.0172127354315
0.6 	 8.9e-09 	 0.0398449134199 	 0.00662023379061 	 0.00403011502173 	 0.0784290340847 	 0.0688440618234 	 0.445 	 0.4 	 0.47 	 0.445 	 3.79491840054e-18 	 0.0210227010607
0.6 	 9.5e-09 	 0.0398449134199 	 0.00746946808586 	 0.0045405033176 	 0.0784290340847 	 0.0688440618234 	 0.49 	 0.47 	 0.455 	 0.465 	 4.32384024301e-18 	 0.0287282164815
0.6 	 1e-08 	 0.0398449134199 	 0.00820785290426 	 0.00498388345514 	 0.0784290340847 	 0.0688440618234 	 0.46 	 0.46 	 0.485 	 0.475 	 4.79095871801e-18 	 0.0348557939525
0.6 	 1.1e-08 	 0.0398449134199 	 0.00976441055793 	 0.0059177619184 	 0.0784290340847 	 0.0688440618234 	 0.42 	 0.405 	 0.515 	 0.57 	 5.79706004879e-18 	 0.0502631649131
0.6 	 1.1e-08 	 0.0398449134199 	 0.00976441055793 	 0.0059177619184 	 0.0784290340847 	 0.0688440618234 	 0.43 	 0.375 	 0.495 	 0.42 	 5.79706004879e-18 	 0.046529529327
0.6 	 1.5e-08 	 0.0398449134199 	 0.0169391907966 	 0.010208834461 	 0.0784290340847 	 0.0688440618234 	 0.395 	 0.45 	 0.445 	 0.435 	 1.07796571155e-17 	 0.146871304404
0.6 	 1.6e-08 	 0.0398449134199 	 0.0189423718584 	 0.0113987950119 	 0.0784290340847 	 0.0688440618234 	 0.45 	 0.5 	 0.485 	 0.42 	 1.22648543181e-17 	 0.203061030667
0.6 	 1.7e-08 	 0.0398449134199 	 0.0210186806948 	 0.0126256712295 	 0.0784290340847 	 0.0688440618234 	 0.45 	 0.495 	 0.53 	 0.47 	 1.38458706951e-17 	 0.265627981066
0.6 	 1.8e-08 	 0.0398449134199 	 0.0231624155859 	 0.0138839165574 	 0.0784290340847 	 0.0688440618234 	 0.44 	 0.41 	 0.485 	 0.525 	 1.55227062464e-17 	 0.311841117595
0.6 	 1.9e-08 	 0.0398449134199 	 0.0253674719035 	 0.0151678403086 	 0.0784290340847 	 0.0688440618234 	 0.525 	 0.445 	 0.47 	 0.48 	 1.7295360972e-17 	 0.399133613109
0.6 	 2e-08 	 0.0398449134199 	 0.0276273200796 	 0.0164717485432 	 0.0784290340847 	 0.0688440618234 	 0.465 	 0.51 	 0.47 	 0.49 	 1.9163834872e-17 	 0.475861638546
0.6 	 2.2e-08 	 0.0398449134199 	 0.0322834069456 	 0.0191174714217 	 0.0784290340847 	 0.0688440618234 	 0.465 	 0.44 	 0.475 	 0.45 	 2.31882401952e-17 	 0.643987812023
0.6 	 4.6e-08 	 0.0398449134199 	 0.0849052658644 	 0.0453644358769 	 0.0784290340847 	 0.0688440618234 	 0.545 	 0.61 	 0.59 	 0.54 	 1.01376686473e-16 	 8.83374812724
0.6 	 5e-08 	 0.0398449134199 	 0.0910343718094 	 0.0478950680585 	 0.0784290340847 	 0.0688440618234 	 0.58 	 0.57 	 0.565 	 0.625 	 1.1977396795e-16 	 11.3429403842
0.6 	 5.3e-08 	 0.0398449134199 	 0.0949953893731 	 0.0494067213566 	 0.0784290340847 	 0.0688440618234 	 0.49 	 0.505 	 0.61 	 0.63 	 1.34578030389e-16 	 12.5902474577
0.6 	 5.6e-08 	 0.0398449134199 	 0.0984163611018 	 0.0505964196563 	 0.0784290340847 	 0.0688440618234 	 0.635 	 0.585 	 0.62 	 0.61 	 1.50244465397e-16 	 16.2213377441
0.6 	 6e-08 	 0.0398449134199 	 0.102158117887 	 0.0517046209417 	 0.0784290340847 	 0.0688440618234 	 0.585 	 0.545 	 0.595 	 0.655 	 1.72474513848e-16 	 18.4358627678
0.0023 	 3.2e-09 	 2.05899330074 	 6.60522145658e-08 	 2.91049213677e-08 	 0.795897423174 	 0.0 	 0.555 	 0.58 	 0.0 	 0.0 	 2.02207127185e-17 	 0.000354826055243
0.0023 	 3.4e-09 	 2.05899330074 	 7.45667374801e-08 	 3.28567132317e-08 	 0.795897423174 	 0.0 	 0.585 	 0.55 	 0.0 	 0.0 	 2.28272889673e-17 	 0.000461562353697
0.0023 	 3.7e-09 	 2.05899330074 	 8.83060714519e-08 	 3.89107340727e-08 	 0.795897423174 	 0.0 	 0.61 	 0.515 	 0.0 	 0.0 	 2.70333551871e-17 	 0.00065481723114
0.0023 	 3.9e-09 	 2.05899330074 	 9.81106591787e-08 	 4.32309690566e-08 	 0.795897423174 	 0.0 	 0.57 	 0.5 	 0.0 	 0.0 	 3.00348672313e-17 	 0.000763282801933
0.0023 	 4.1e-09 	 2.05899330074 	 1.0843127117e-07 	 4.77785801214e-08 	 0.795897423174 	 0.0 	 0.615 	 0.56 	 0.0 	 0.0 	 3.31943535935e-17 	 0.00101658763077
0.0023 	 4.4e-09 	 2.05899330074 	 1.24879732403e-07 	 5.50263252515e-08 	 0.795897423174 	 0.0 	 0.51 	 0.55 	 0.0 	 0.0 	 3.82297849834e-17 	 0.00117721339099
0.0023 	 4.7e-09 	 2.05899330074 	 1.42489242237e-07 	 6.27856623159e-08 	 0.795897423174 	 0.0 	 0.54 	 0.525 	 0.0 	 0.0 	 4.3620658589e-17 	 0.00157129695974
0.0023 	 5e-09 	 2.05899330074 	 1.61259796737e-07 	 7.10565885244e-08 	 0.795897423174 	 0.0 	 0.645 	 0.515 	 0.0 	 0.0 	 4.93669744103e-17 	 0.00227501671356
0.0023 	 5.4e-09 	 2.05899330074 	 1.88093264925e-07 	 8.28802903207e-08 	 0.795897423174 	 0.0 	 0.58 	 0.535 	 0.0 	 0.0 	 5.75816389522e-17 	 0.00289568039809
0.0023 	 5.7e-09 	 2.05899330074 	 2.09572906874e-07 	 9.23449126777e-08 	 0.795897423174 	 0.0 	 0.53 	 0.535 	 0.0 	 0.0 	 6.41573199437e-17 	 0.00337445935903
0.0023 	 6.1e-09 	 2.05899330074 	 2.40018474761e-07 	 1.0576019739e-07 	 0.795897423174 	 0.0 	 0.63 	 0.625 	 0.0 	 0.0 	 7.34778047124e-17 	 0.00523336992644
0.0023 	 6.5e-09 	 2.05899330074 	 2.72528083255e-07 	 1.20084946475e-07 	 0.795897423174 	 0.0 	 0.6 	 0.53 	 0.0 	 0.0 	 8.34301867535e-17 	 0.00621155995925
0.0023 	 6.9e-09 	 2.05899330074 	 3.07101719445e-07 	 1.3531915081e-07 	 0.795897423174 	 0.0 	 0.55 	 0.515 	 0.0 	 0.0 	 9.40144660671e-17 	 0.00735188341407
0.0023 	 7.4e-09 	 2.05899330074 	 3.53221282604e-07 	 1.55640812811e-07 	 0.795897423174 	 0.0 	 0.62 	 0.595 	 0.0 	 0.0 	 1.08133420748e-16 	 0.0110434372391
0.0023 	 7.8e-09 	 2.05899330074 	 3.92438929597e-07 	 1.72921255041e-07 	 0.795897423174 	 0.0 	 0.53 	 0.54 	 0.0 	 0.0 	 1.20139468925e-16 	 0.0118666439779
0.0023 	 8.4e-09 	 2.05899330074 	 4.55135357532e-07 	 2.00547080179e-07 	 0.795897423174 	 0.0 	 0.565 	 0.52 	 0.0 	 0.0 	 1.39333348576e-16 	 0.0165054914547
0.0023 	 8.9e-09 	 2.05899330074 	 5.10929806022e-07 	 2.25131640793e-07 	 0.795897423174 	 0.0 	 0.565 	 0.44 	 0.0 	 0.0 	 1.56414321722e-16 	 0.0198770350201
0.0023 	 9.5e-09 	 2.05899330074 	 5.82140002598e-07 	 2.56508724478e-07 	 0.795897423174 	 0.0 	 0.585 	 0.57 	 0.0 	 0.0 	 1.78214777621e-16 	 0.0284316651557
0.0023 	 1e-08 	 2.05899330074 	 6.4502917184e-07 	 2.84219272763e-07 	 0.795897423174 	 0.0 	 0.545 	 0.52 	 0.0 	 0.0 	 1.97467897641e-16 	 0.0323169576683
0.0023 	 1.1e-08 	 2.05899330074 	 7.8048190485e-07 	 3.43902920921e-07 	 0.795897423174 	 0.0 	 0.55 	 0.475 	 0.0 	 0.0 	 2.38936156146e-16 	 0.0464087022689
0.0023 	 1.1e-08 	 2.05899330074 	 7.8048190485e-07 	 3.43902920921e-07 	 0.795897423174 	 0.0 	 0.55 	 0.59 	 0.0 	 0.0 	 2.38936156146e-16 	 0.049505819222
0.0023 	 1.2e-08 	 2.05899330074 	 9.28833546809e-07 	 4.09269770581e-07 	 0.795897423174 	 0.0 	 0.6 	 0.505 	 0.0 	 0.0 	 2.84353772604e-16 	 0.0712006217758
0.0023 	 1.3e-08 	 2.05899330074 	 1.09008372919e-06 	 4.80319561162e-07 	 0.795897423174 	 0.0 	 0.6 	 0.515 	 0.0 	 0.0 	 3.33720747014e-16 	 0.0985938724803
0.0023 	 1.4e-08 	 2.05899330074 	 1.26423205141e-06 	 5.57052009459e-07 	 0.795897423174 	 0.0 	 0.645 	 0.57 	 0.0 	 0.0 	 3.87037079377e-16 	 0.143715987776
0.0023 	 1.5e-08 	 2.05899330074 	 1.45127808084e-06 	 6.39466809587e-07 	 0.795897423174 	 0.0 	 0.585 	 0.61 	 0.0 	 0.0 	 4.44302769693e-16 	 0.180433736435
0.0023 	 1.6e-08 	 2.05899330074 	 1.65122135287e-06 	 7.2756363303e-07 	 0.795897423174 	 0.0 	 0.605 	 0.56 	 0.0 	 0.0 	 5.05517817962e-16 	 0.233020932136
0.0023 	 1.7e-08 	 2.05899330074 	 1.86406137076e-06 	 8.21342128613e-07 	 0.795897423174 	 0.0 	 0.535 	 0.565 	 0.0 	 0.0 	 5.70682224184e-16 	 0.2733285584
0.0023 	 1.8e-08 	 2.05899330074 	 2.08979760583e-06 	 9.20801922532e-07 	 0.795897423174 	 0.0 	 0.545 	 0.525 	 0.0 	 0.0 	 6.39795988358e-16 	 0.34019737573
0.0023 	 1.9e-08 	 2.05899330074 	 2.32842949728e-06 	 1.02594261832e-06 	 0.795897423174 	 0.0 	 0.6 	 0.47 	 0.0 	 0.0 	 7.12859110485e-16 	 0.439066658849
0.0023 	 2e-08 	 2.05899330074 	 2.57995645235e-06 	 1.13676379688e-06 	 0.795897423174 	 0.0 	 0.61 	 0.535 	 0.0 	 0.0 	 7.89871590565e-16 	 0.564861190589
0.0023 	 2.2e-08 	 2.05899330074 	 3.12169302198e-06 	 1.37544581274e-06 	 0.795897423174 	 0.0 	 0.545 	 0.535 	 0.0 	 0.0 	 9.55744624584e-16 	 0.763435944043
0.0023 	 2.3e-08 	 2.05899330074 	 3.41190129083e-06 	 1.50330569864e-06 	 0.795897423174 	 0.0 	 0.575 	 0.5 	 0.0 	 0.0 	 1.04460517852e-15 	 0.929016447072
0.0023 	 2.5e-08 	 2.05899330074 	 4.0309941921e-06 	 1.7760606782e-06 	 0.795897423174 	 0.0 	 0.645 	 0.53 	 0.0 	 0.0 	 1.23417436026e-15 	 1.43245730225
0.0023 	 2.6e-08 	 2.05899330074 	 4.35987728667e-06 	 1.92095468467e-06 	 0.795897423174 	 0.0 	 0.595 	 0.555 	 0.0 	 0.0 	 1.33488298806e-15 	 1.6013887994
0.0023 	 2.8e-08 	 2.05899330074 	 5.0563126789e-06 	 2.22777284343e-06 	 0.795897423174 	 0.0 	 0.545 	 0.5 	 0.0 	 0.0 	 1.54814831751e-15 	 1.96344195646
0.0023 	 3e-08 	 2.05899330074 	 5.80430118877e-06 	 2.55729374921e-06 	 0.795897423174 	 0.0 	 0.57 	 0.615 	 0.0 	 0.0 	 1.77721107877e-15 	 2.84319413995
0.0023 	 3.2e-08 	 2.05899330074 	 6.60383538437e-06 	 2.90951214857e-06 	 0.795897423174 	 0.0 	 0.52 	 0.495 	 0.0 	 0.0 	 2.02207127185e-15 	 3.23029430593
