0.044 	 4.5e-05 	 3.88360507251e-11 	 1.98080810181e-06 	 6.58740306467e-10 	 0.985205460332 	 0.0 	 0.8 	 0.775 	 0.0 	 0.0 	 12130.093537
0.044 	 4.8e-05 	 4.41867954916e-11 	 5.28309959258e-07 	 6.46391000136e-11 	 0.985205460332 	 0.0 	 0.82 	 0.785 	 0.0 	 0.0 	 3772.2705062
0.044 	 5.1e-05 	 4.9882749598e-11 	 1.31294401147e-07 	 5.54233052632e-12 	 0.985205460332 	 0.0 	 0.845 	 0.795 	 0.0 	 0.0 	 1090.50422741
0.044 	 5.4e-05 	 5.59239130441e-11 	 3.03881969832e-08 	 4.15039894726e-13 	 0.985205460332 	 0.0 	 0.835 	 0.785 	 0.0 	 0.0 	 279.60912624
0.044 	 5.8e-05 	 6.45157899452e-11 	 3.86253704045e-09 	 1.06028030753e-14 	 0.985205460332 	 0.0 	 0.8 	 0.795 	 0.0 	 0.0 	 39.2813725215
0.044 	 6.1e-05 	 7.13624418508e-11 	 7.55776137155e-10 	 5.77736345424e-16 	 0.985205460332 	 0.0 	 0.815 	 0.795 	 0.0 	 0.0 	 8.66119100031
0.044 	 6.5e-05 	 8.10283033646e-11 	 7.66629118326e-11 	 9.64205230233e-18 	 0.985205460332 	 0.0 	 0.835 	 0.755 	 0.0 	 0.0 	 1.02203410149
0.044 	 7e-05 	 9.39736536063e-11 	 3.653895308e-12 	 4.0996539175e-20 	 0.985205460332 	 0.0 	 0.85 	 0.75 	 0.0 	 0.0 	 0.0575092822943
0.044 	 7.4e-05 	 1.05020352479e-10 	 2.76204217906e-13 	 0.0 	 0.985205460332 	 0.0 	 0.81 	 0.0 	 0.0 	 0.0 	 0.00462962274144
0.044 	 7.9e-05 	 1.1969174942e-10 	 9.0946283309e-15 	 0.0 	 0.985205460332 	 0.0 	 0.775 	 0.0 	 0.0 	 0.0 	 0.00016622933923
0.044 	 8.4e-05 	 1.35322061193e-10 	 2.43458270012e-16 	 0.0 	 0.985205460332 	 0.0 	 0.835 	 0.0 	 0.0 	 0.0 	 5.42046341092e-06
0.044 	 9e-05 	 1.553442029e-10 	 2.40083125692e-18 	 0.0 	 0.985205460332 	 0.0 	 0.875 	 0.0 	 0.0 	 0.0 	 6.43015654992e-08
0.044 	 9.6e-05 	 1.76747181966e-10 	 1.75268663199e-20 	 0.0 	 0.985205460332 	 0.0 	 0.815 	 0.0 	 0.0 	 0.0 	 4.97474915608e-10
0.044 	 0.0001 	 1.91782966543e-10 	 0.0 	 0.0 	 0.985205460332 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.044 	 0.00011 	 2.32057389518e-10 	 0.0 	 0.0 	 0.985205460332 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.044 	 0.00012 	 2.76167471823e-10 	 0.0 	 0.0 	 0.985205460332 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.044 	 0.00012 	 2.76167471823e-10 	 0.0 	 0.0 	 0.985205460332 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.044 	 0.00013 	 3.24113213458e-10 	 0.0 	 0.0 	 0.985205460332 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.044 	 0.00014 	 3.75894614425e-10 	 0.0 	 0.0 	 0.985205460332 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.05 	 2.3e-08 	 1.01387314811e-17 	 3.05186230311e-05 	 2.23295413967e-05 	 0.985325422616 	 0.0 	 0.685 	 0.58 	 0.0 	 0.0 	 0.0676447294243
0.05 	 2.5e-08 	 1.1978652506e-17 	 3.60556777494e-05 	 2.63803663071e-05 	 0.985325422616 	 0.0 	 0.7 	 0.625 	 0.0 	 0.0 	 0.0984989781068
0.05 	 2.6e-08 	 1.29561105505e-17 	 3.89970760968e-05 	 2.85321900362e-05 	 0.985325422616 	 0.0 	 0.665 	 0.62 	 0.0 	 0.0 	 0.111378147917
0.05 	 2.8e-08 	 1.50260217036e-17 	 4.52255486832e-05 	 3.3088587839e-05 	 0.985325422616 	 0.0 	 0.755 	 0.605 	 0.0 	 0.0 	 0.160384909069
0.05 	 3e-08 	 1.72492596087e-17 	 5.19148283097e-05 	 3.79818832438e-05 	 0.985325422616 	 0.0 	 0.68 	 0.62 	 0.0 	 0.0 	 0.200047389614
0.05 	 3.2e-08 	 1.96258242659e-17 	 5.9064794759e-05 	 4.32119449221e-05 	 0.985325422616 	 0.0 	 0.68 	 0.66 	 0.0 	 0.0 	 0.265639598821
0.05 	 3.4e-08 	 2.21557156752e-17 	 6.66753195438e-05 	 4.87786325241e-05 	 0.985325422616 	 0.0 	 0.645 	 0.685 	 0.0 	 0.0 	 0.333654127259
0.05 	 3.6e-08 	 2.48389338365e-17 	 7.47462659114e-05 	 5.46817966851e-05 	 0.985325422616 	 0.0 	 0.705 	 0.64 	 0.0 	 0.0 	 0.429244682979
0.05 	 3.8e-08 	 2.767547875e-17 	 8.32774888478e-05 	 6.09212790338e-05 	 0.985325422616 	 0.0 	 0.655 	 0.605 	 0.0 	 0.0 	 0.49850628819
0.05 	 4.1e-08 	 3.22177837803e-17 	 9.69370042839e-05 	 7.09107305773e-05 	 0.985325422616 	 0.0 	 0.66 	 0.685 	 0.0 	 0.0 	 0.714594414952
0.05 	 4.4e-08 	 3.71050740027e-17 	 0.000111631243116 	 8.16559165577e-05 	 0.985325422616 	 0.0 	 0.645 	 0.68 	 0.0 	 0.0 	 0.932500623766
0.05 	 4.6e-08 	 4.05549259245e-17 	 0.000122001957138 	 8.92389080924e-05 	 0.985325422616 	 0.0 	 0.675 	 0.69 	 0.0 	 0.0 	 1.15025216117
0.05 	 5e-08 	 4.79146100242e-17 	 0.000144121473985 	 0.000105410853497 	 0.985325422616 	 0.0 	 0.67 	 0.655 	 0.0 	 0.0 	 1.5636962299
0.05 	 5.3e-08 	 5.38368558232e-17 	 0.000161916153359 	 0.000118419171939 	 0.985325422616 	 0.0 	 0.675 	 0.67 	 0.0 	 0.0 	 2.00128950998
0.05 	 5.6e-08 	 6.01040868143e-17 	 0.000180742930898 	 0.000132180359947 	 0.985325422616 	 0.0 	 0.665 	 0.71 	 0.0 	 0.0 	 2.53520393148
0.05 	 6e-08 	 6.89970384348e-17 	 0.000207449466942 	 0.000151698301327 	 0.985325422616 	 0.0 	 0.665 	 0.69 	 0.0 	 0.0 	 3.29895944851
0.05 	 6.4e-08 	 7.85032970636e-17 	 0.000235987570939 	 0.000172551108043 	 0.985325422616 	 0.0 	 0.7 	 0.67 	 0.0 	 0.0 	 4.34405707662
0.05 	 6.8e-08 	 8.86228627007e-17 	 0.000266355195196 	 0.000194736548152 	 0.985325422616 	 0.0 	 0.74 	 0.71 	 0.0 	 0.0 	 5.85698648878
0.05 	 7.3e-08 	 1.02134782728e-16 	 0.000306884157506 	 0.000224338734879 	 0.985325422616 	 0.0 	 0.71 	 0.615 	 0.0 	 0.0 	 7.16238622262
0.05 	 7.7e-08 	 1.13634289133e-16 	 0.000341360039554 	 0.00024951370778 	 0.985325422616 	 0.0 	 0.695 	 0.655 	 0.0 	 0.0 	 8.97249403388
0.05 	 8.2e-08 	 1.28871135121e-16 	 0.000387016728358 	 0.000282844540384 	 0.985325422616 	 0.0 	 0.67 	 0.685 	 0.0 	 0.0 	 11.5056511568
0.05 	 8.8e-08 	 1.48420296011e-16 	 0.000445555326687 	 0.000325565258912 	 0.985325422616 	 0.0 	 0.68 	 0.625 	 0.0 	 0.0 	 14.8130544726
0.05 	 9.4e-08 	 1.69349397669e-16 	 0.000508176525245 	 0.000371247596194 	 0.985325422616 	 0.0 	 0.7 	 0.72 	 0.0 	 0.0 	 20.7920164075
0.05 	 1e-07 	 1.91658440097e-16 	 0.000574870242063 	 0.000419880599431 	 0.985325422616 	 0.0 	 0.655 	 0.635 	 0.0 	 0.0 	 24.2917883385
0.05 	 1.1e-07 	 2.31906712517e-16 	 0.000695047041621 	 0.000507460693871 	 0.985325422616 	 0.0 	 0.635 	 0.695 	 0.0 	 0.0 	 36.2881989089
0.05 	 1.1e-07 	 2.31906712517e-16 	 0.000695047041621 	 0.000507460693871 	 0.985325422616 	 0.0 	 0.65 	 0.71 	 0.0 	 0.0 	 37.1125308748
0.05 	 1.2e-07 	 2.75988153739e-16 	 0.000826452669024 	 0.000603146281343 	 0.985325422616 	 0.0 	 0.735 	 0.605 	 0.0 	 0.0 	 52.8836048832
0.05 	 1.3e-07 	 3.23902763763e-16 	 0.000969028539777 	 0.000706873953607 	 0.985325422616 	 0.0 	 0.745 	 0.66 	 0.0 	 0.0 	 75.859509336
0.05 	 1.4e-07 	 3.75650542589e-16 	 0.00112271118395 	 0.000818575137774 	 0.985325422616 	 0.0 	 0.69 	 0.625 	 0.0 	 0.0 	 95.2202421306
0.05 	 1.5e-07 	 4.31231490218e-16 	 0.00128743229766 	 0.000938176181717 	 0.985325422616 	 0.0 	 0.7 	 0.625 	 0.0 	 0.0 	 126.414076879
0.05 	 1.6e-07 	 4.90645606647e-16 	 0.00146311879841 	 0.00106559844557 	 0.985325422616 	 0.0 	 0.615 	 0.69 	 0.0 	 0.0 	 158.094538543
0.05 	 1.7e-07 	 5.53892891879e-16 	 0.00164969288422 	 0.00120075839914 	 0.985325422616 	 0.0 	 0.7 	 0.6 	 0.0 	 0.0 	 204.687983502
0.05 	 1.8e-07 	 6.20973345913e-16 	 0.00184707209638 	 0.00134356772513 	 0.985325422616 	 0.0 	 0.765 	 0.62 	 0.0 	 0.0 	 274.850592088
0.05 	 1.9e-07 	 6.91886968749e-16 	 0.00205516938592 	 0.00149393342784 	 0.985325422616 	 0.0 	 0.75 	 0.66 	 0.0 	 0.0 	 344.599143795
0.05 	 2e-07 	 7.66633760387e-16 	 0.0022738931836 	 0.00165175794733 	 0.985325422616 	 0.0 	 0.64 	 0.6 	 0.0 	 0.0 	 369.586056523
0.05 	 2.1e-07 	 8.45213720826e-16 	 0.00250314747335 	 0.0018169392787 	 0.985325422616 	 0.0 	 0.685 	 0.64 	 0.0 	 0.0 	 479.282007687
0.05 	 1.3e-05 	 3.23902763763e-12 	 0.0228674186221 	 0.00490618686865 	 0.985325422616 	 0.0 	 0.775 	 0.825 	 0.0 	 0.0 	 13895681.3376
0.05 	 1.3e-05 	 3.23902763763e-12 	 0.0228674186221 	 0.00490618686865 	 0.985325422616 	 0.0 	 0.84 	 0.775 	 0.0 	 0.0 	 14687857.2242
0.05 	 1.4e-05 	 3.75650542589e-12 	 0.0184627940686 	 0.00349807408885 	 0.985325422616 	 0.0 	 0.83 	 0.84 	 0.0 	 0.0 	 13519292.5033
0.05 	 1.5e-05 	 4.31231490218e-12 	 0.0147447469452 	 0.00244486949417 	 0.985325422616 	 0.0 	 0.835 	 0.78 	 0.0 	 0.0 	 12083284.1228
0.05 	 1.6e-05 	 4.90645606647e-12 	 0.0116472255503 	 0.00167477466241 	 0.985325422616 	 0.0 	 0.82 	 0.81 	 0.0 	 0.0 	 10546164.8401
0.05 	 1.7e-05 	 5.53892891879e-12 	 0.00910004804393 	 0.00112430290612 	 0.985325422616 	 0.0 	 0.845 	 0.815 	 0.0 	 0.0 	 9393536.34292
0.05 	 1.8e-05 	 6.20973345913e-12 	 0.00703232251942 	 0.000739617645122 	 0.985325422616 	 0.0 	 0.805 	 0.78 	 0.0 	 0.0 	 7633479.45126
0.05 	 2e-05 	 7.66633760387e-12 	 0.00406387084836 	 0.000301167973941 	 0.985325422616 	 0.0 	 0.815 	 0.805 	 0.0 	 0.0 	 5370015.351
0.05 	 2.1e-05 	 8.45213720826e-12 	 0.00303919134164 	 0.000186423486144 	 0.985325422616 	 0.0 	 0.79 	 0.79 	 0.0 	 0.0 	 4244395.25791
0.05 	 2.2e-05 	 9.27626850068e-12 	 0.00224839423006 	 0.000113087141377 	 0.985325422616 	 0.0 	 0.74 	 0.76 	 0.0 	 0.0 	 3198607.65298
0.05 	 2.4e-05 	 1.10395261496e-11 	 0.00119154130954 	 3.91763675719e-05 	 0.985325422616 	 0.0 	 0.835 	 0.8 	 0.0 	 0.0 	 2232673.2686
0.05 	 2.5e-05 	 1.1978652506e-11 	 0.00085368369531 	 2.23766569723e-05 	 0.985325422616 	 0.0 	 0.87 	 0.81 	 0.0 	 0.0 	 1795995.4253
0.05 	 2.7e-05 	 1.3971900283e-11 	 0.000424601934027 	 6.87804125365e-06 	 0.985325422616 	 0.0 	 0.82 	 0.84 	 0.0 	 0.0 	 974559.76511
0.05 	 2.9e-05 	 1.61184748121e-11 	 0.000202595181267 	 1.95386845116e-06 	 0.985325422616 	 0.0 	 0.795 	 0.765 	 0.0 	 0.0 	 516346.992221
0.05 	 3e-05 	 1.72492596087e-11 	 0.000137803860951 	 1.0112522517e-06 	 0.985325422616 	 0.0 	 0.855 	 0.77 	 0.0 	 0.0 	 403151.580238
0.05 	 3.2e-05 	 1.96258242659e-11 	 6.18388918402e-05 	 2.55524885964e-07 	 0.985325422616 	 0.0 	 0.825 	 0.795 	 0.0 	 0.0 	 198097.546853
0.05 	 3.5e-05 	 2.34781589118e-11 	 1.72323941019e-05 	 2.80688318651e-08 	 0.985325422616 	 0.0 	 0.815 	 0.795 	 0.0 	 0.0 	 65082.8313995
0.05 	 3.7e-05 	 2.62380404492e-11 	 6.99133838151e-06 	 5.84590989928e-09 	 0.985325422616 	 0.0 	 0.835 	 0.845 	 0.0 	 0.0 	 30210.3122769
0.05 	 3.9e-05 	 2.91512487387e-11 	 2.72467564379e-06 	 1.12718623337e-09 	 0.985325422616 	 0.0 	 0.825 	 0.81 	 0.0 	 0.0 	 12918.4963975
0.05 	 4.2e-05 	 3.38085488331e-11 	 6.14640338793e-07 	 8.25774611035e-11 	 0.985325422616 	 0.0 	 0.895 	 0.825 	 0.0 	 0.0 	 3665.5073081
0.05 	 4.5e-05 	 3.88108341196e-11 	 1.26566675179e-07 	 5.08274044566e-12 	 0.985325422616 	 0.0 	 0.83 	 0.785 	 0.0 	 0.0 	 803.482864805
0.05 	 4.8e-05 	 4.41581045983e-11 	 2.37741163198e-08 	 2.62658320531e-13 	 0.985325422616 	 0.0 	 0.835 	 0.835 	 0.0 	 0.0 	 172.749088541
0.05 	 5.1e-05 	 4.98503602691e-11 	 4.07056261247e-09 	 1.13868157198e-14 	 0.985325422616 	 0.0 	 0.805 	 0.835 	 0.0 	 0.0 	 32.1906365822
0.05 	 5.4e-05 	 5.58876011322e-11 	 6.34838145898e-10 	 4.13813733004e-16 	 0.985325422616 	 0.0 	 0.825 	 0.845 	 0.0 	 0.0 	 5.76822783296
0.05 	 5.8e-05 	 6.44738992485e-11 	 4.60399457068e-11 	 3.78150363556e-18 	 0.985325422616 	 0.0 	 0.81 	 0.75 	 0.0 	 0.0 	 0.473820094367
0.05 	 6.1e-05 	 7.131610556e-11 	 5.76132807883e-12 	 9.08275321071e-20 	 0.985325422616 	 0.0 	 0.835 	 0.795 	 0.0 	 0.0 	 0.0676092925986
0.05 	 6.5e-05 	 8.09756909408e-11 	 3.10952423571e-13 	 0.0 	 0.985325422616 	 0.0 	 0.88 	 0.0 	 0.0 	 0.0 	 0.00436657540799
0.05 	 7e-05 	 9.39126356474e-11 	 6.36678548619e-15 	 0.0 	 0.985325422616 	 0.0 	 0.815 	 0.0 	 0.0 	 0.0 	 9.60310194743e-05
0.05 	 7.4e-05 	 1.04952161797e-10 	 2.3403982626e-16 	 0.0 	 0.985325422616 	 0.0 	 0.81 	 0.0 	 0.0 	 0.0 	 3.92081055303e-06
0.05 	 7.9e-05 	 1.19614032464e-10 	 2.95810519767e-18 	 0.0 	 0.985325422616 	 0.0 	 0.795 	 0.0 	 0.0 	 0.0 	 5.54335330043e-08
0.05 	 8.4e-05 	 1.35234195332e-10 	 2.85524455295e-20 	 0.0 	 0.985325422616 	 0.0 	 0.87 	 0.0 	 0.0 	 0.0 	 6.62001189022e-10
0.05 	 9e-05 	 1.55243336478e-10 	 0.0 	 0.0 	 0.985325422616 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.05 	 9.6e-05 	 1.76632418393e-10 	 0.0 	 0.0 	 0.985325422616 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.05 	 0.0001 	 1.91658440097e-10 	 0.0 	 0.0 	 0.985325422616 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.05 	 0.00011 	 2.31906712517e-10 	 0.0 	 0.0 	 0.985325422616 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.05 	 0.00012 	 2.75988153739e-10 	 0.0 	 0.0 	 0.985325422616 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.058 	 2.2e-08 	 9.26646727212e-18 	 3.51057761632e-05 	 2.52644205805e-05 	 0.985431187418 	 0.0 	 0.69 	 0.67 	 0.0 	 0.0 	 0.0751522330107
0.058 	 2.3e-08 	 1.01280189813e-17 	 3.83689035053e-05 	 2.76124950416e-05 	 0.985431187418 	 0.0 	 0.665 	 0.625 	 0.0 	 0.0 	 0.0853791524393
0.058 	 2.5e-08 	 1.19659959609e-17 	 4.53297646152e-05 	 3.26212145137e-05 	 0.985431187418 	 0.0 	 0.65 	 0.64 	 0.0 	 0.0 	 0.118723027459
0.058 	 2.6e-08 	 1.29424212313e-17 	 4.90274577869e-05 	 3.52818164868e-05 	 0.985431187418 	 0.0 	 0.68 	 0.655 	 0.0 	 0.0 	 0.143986706189
0.058 	 2.8e-08 	 1.50101453333e-17 	 5.68572615452e-05 	 4.0915390612e-05 	 0.985431187418 	 0.0 	 0.665 	 0.6 	 0.0 	 0.0 	 0.184477124235
0.058 	 3e-08 	 1.72310341837e-17 	 6.5266134925e-05 	 4.69652954989e-05 	 0.985431187418 	 0.0 	 0.665 	 0.56 	 0.0 	 0.0 	 0.23670982227
0.058 	 3.2e-08 	 1.96050877823e-17 	 7.42538818067e-05 	 5.34313232858e-05 	 0.985431187418 	 0.0 	 0.72 	 0.575 	 0.0 	 0.0 	 0.32528494456
0.058 	 3.4e-08 	 2.21323061293e-17 	 8.3820292591e-05 	 6.03132518497e-05 	 0.985431187418 	 0.0 	 0.705 	 0.73 	 0.0 	 0.0 	 0.449815287024
0.058 	 3.6e-08 	 2.48126892245e-17 	 9.39651442076e-05 	 6.76108448215e-05 	 0.985431187418 	 0.0 	 0.685 	 0.63 	 0.0 	 0.0 	 0.523064698622
0.058 	 3.8e-08 	 2.7646237068e-17 	 0.000104688200125 	 7.53238516011e-05 	 0.985431187418 	 0.0 	 0.625 	 0.6 	 0.0 	 0.0 	 0.602758573052
0.058 	 4.1e-08 	 3.21837427364e-17 	 0.000121856366554 	 8.76716794979e-05 	 0.985431187418 	 0.0 	 0.665 	 0.6 	 0.0 	 0.0 	 0.847658968572
0.058 	 4.4e-08 	 3.70658690885e-17 	 0.000140324026674 	 0.000100952635686 	 0.985431187418 	 0.0 	 0.695 	 0.62 	 0.0 	 0.0 	 1.16967380604
0.058 	 4.6e-08 	 4.05120759252e-17 	 0.000153357265632 	 0.00011032450769 	 0.985431187418 	 0.0 	 0.725 	 0.615 	 0.0 	 0.0 	 1.42947089198
0.058 	 5e-08 	 4.78639838436e-17 	 0.000181153886811 	 0.000130309759997 	 0.985431187418 	 0.0 	 0.69 	 0.62 	 0.0 	 0.0 	 1.94126882466
0.058 	 5.3e-08 	 5.37799722466e-17 	 0.000203513946705 	 0.000146383662884 	 0.985431187418 	 0.0 	 0.685 	 0.62 	 0.0 	 0.0 	 2.43958533067
0.058 	 5.6e-08 	 6.00405813334e-17 	 0.000227169220246 	 0.000163386163931 	 0.985431187418 	 0.0 	 0.72 	 0.695 	 0.0 	 0.0 	 3.27915216697
0.058 	 6e-08 	 6.89241367347e-17 	 0.000260722210353 	 0.000187498375912 	 0.985431187418 	 0.0 	 0.625 	 0.61 	 0.0 	 0.0 	 3.76718777022
0.058 	 6.4e-08 	 7.84203511293e-17 	 0.000296572468314 	 0.0002132557885 	 0.985431187418 	 0.0 	 0.725 	 0.61 	 0.0 	 0.0 	 5.33373442402
0.058 	 6.8e-08 	 8.85292245171e-17 	 0.000334716658077 	 0.000240654876205 	 0.985431187418 	 0.0 	 0.625 	 0.675 	 0.0 	 0.0 	 6.4843336718
0.058 	 7.3e-08 	 1.02026867961e-16 	 0.000385617311619 	 0.000277206611176 	 0.985431187418 	 0.0 	 0.7 	 0.68 	 0.0 	 0.0 	 9.21820495667
0.058 	 7.7e-08 	 1.13514224083e-16 	 0.000428909553761 	 0.000308285428999 	 0.985431187418 	 0.0 	 0.665 	 0.655 	 0.0 	 0.0 	 10.8986047658
0.058 	 8.2e-08 	 1.28734970946e-16 	 0.000486232906164 	 0.000349423776485 	 0.985431187418 	 0.0 	 0.7 	 0.64 	 0.0 	 0.0 	 14.3096006994
0.058 	 8.8e-08 	 1.48263476354e-16 	 0.000559715022386 	 0.000402136559227 	 0.985431187418 	 0.0 	 0.645 	 0.62 	 0.0 	 0.0 	 17.834581386
0.058 	 9.4e-08 	 1.69170464497e-16 	 0.000638303437306 	 0.000458485054736 	 0.985431187418 	 0.0 	 0.705 	 0.64 	 0.0 	 0.0 	 24.7869715785
0.058 	 1e-07 	 1.91455935374e-16 	 0.000721981758354 	 0.000518452014252 	 0.985431187418 	 0.0 	 0.675 	 0.585 	 0.0 	 0.0 	 29.8331824704
0.058 	 1.1e-07 	 2.31661681803e-16 	 0.000872708697571 	 0.000626387713182 	 0.985431187418 	 0.0 	 0.7 	 0.685 	 0.0 	 0.0 	 47.4823290165
0.058 	 1.1e-07 	 2.31661681803e-16 	 0.000872708697571 	 0.000626387713182 	 0.985431187418 	 0.0 	 0.66 	 0.66 	 0.0 	 0.0 	 45.173527332
0.058 	 1.2e-07 	 2.75696546939e-16 	 0.00103743827552 	 0.000744231922783 	 0.985431187418 	 0.0 	 0.675 	 0.595 	 0.0 	 0.0 	 62.1108690942
0.058 	 1.3e-07 	 3.23560530783e-16 	 0.0012160754512 	 0.000871885122214 	 0.985431187418 	 0.0 	 0.63 	 0.645 	 0.0 	 0.0 	 84.7171332813
0.058 	 1.4e-07 	 3.75253633334e-16 	 0.00140851736909 	 0.0010092398593 	 0.985431187418 	 0.0 	 0.645 	 0.615 	 0.0 	 0.0 	 113.093785022
0.058 	 1.5e-07 	 4.30775854592e-16 	 0.0016146534695 	 0.00115618092605 	 0.985431187418 	 0.0 	 0.62 	 0.645 	 0.0 	 0.0 	 148.305161618
0.058 	 1.6e-07 	 4.90127194558e-16 	 0.00183436560705 	 0.00131258554608 	 0.985431187418 	 0.0 	 0.695 	 0.66 	 0.0 	 0.0 	 206.833279432
0.058 	 1.7e-07 	 5.53307653232e-16 	 0.00206752817685 	 0.00147832357378 	 0.985431187418 	 0.0 	 0.63 	 0.675 	 0.0 	 0.0 	 250.858281282
0.058 	 1.8e-07 	 6.20317230613e-16 	 0.00231400824845 	 0.00165325770436 	 0.985431187418 	 0.0 	 0.675 	 0.705 	 0.0 	 0.0 	 333.453485061
0.058 	 1.9e-07 	 6.91155926701e-16 	 0.00257366570711 	 0.00183724369462 	 0.985431187418 	 0.0 	 0.61 	 0.615 	 0.0 	 0.0 	 367.765102108
0.058 	 2e-07 	 7.65823741497e-16 	 0.00284635340234 	 0.00203013059374 	 0.985431187418 	 0.0 	 0.7 	 0.605 	 0.0 	 0.0 	 486.107379632
0.058 	 1e-05 	 1.91455935374e-12 	 0.0313603182033 	 0.00789298034094 	 0.985431187418 	 0.0 	 0.84 	 0.76 	 0.0 	 0.0 	 12203461.6448
0.058 	 1.1e-05 	 2.31661681803e-12 	 0.0248838016113 	 0.00549477230598 	 0.985431187418 	 0.0 	 0.85 	 0.805 	 0.0 	 0.0 	 11676644.2012
0.058 	 1.2e-05 	 2.75696546939e-12 	 0.0194564737743 	 0.00372516941636 	 0.985431187418 	 0.0 	 0.835 	 0.795 	 0.0 	 0.0 	 10436676.074
0.058 	 1.3e-05 	 3.23560530783e-12 	 0.0149904538463 	 0.00245863193463 	 0.985431187418 	 0.0 	 0.78 	 0.865 	 0.0 	 0.0 	 8812455.95729
0.058 	 1.3e-05 	 3.23560530783e-12 	 0.0149904538463 	 0.00245863193463 	 0.985431187418 	 0.0 	 0.865 	 0.8 	 0.0 	 0.0 	 9523086.99684
0.058 	 1.4e-05 	 3.75253633334e-12 	 0.0113803159104 	 0.00157938998061 	 0.985431187418 	 0.0 	 0.885 	 0.815 	 0.0 	 0.0 	 8400651.81923
0.058 	 1.5e-05 	 4.30775854592e-12 	 0.00851284117783 	 0.000987337049817 	 0.985431187418 	 0.0 	 0.785 	 0.84 	 0.0 	 0.0 	 6377639.41365
0.058 	 1.6e-05 	 4.90127194558e-12 	 0.00627449139827 	 0.000600600157477 	 0.985431187418 	 0.0 	 0.795 	 0.805 	 0.0 	 0.0 	 5285519.47312
0.058 	 1.7e-05 	 5.53307653232e-12 	 0.00455703173571 	 0.000355501019465 	 0.985431187418 	 0.0 	 0.86 	 0.77 	 0.0 	 0.0 	 4572201.58399
0.058 	 1.8e-05 	 6.20317230613e-12 	 0.00326146518082 	 0.000204760418517 	 0.985431187418 	 0.0 	 0.785 	 0.775 	 0.0 	 0.0 	 3324066.36615
0.058 	 2e-05 	 7.65823741497e-12 	 0.00159924201226 	 6.26107059152e-05 	 0.985431187418 	 0.0 	 0.81 	 0.765 	 0.0 	 0.0 	 2027461.95803
0.058 	 2.1e-05 	 8.44320675001e-12 	 0.00109592519833 	 3.32465666746e-05 	 0.985431187418 	 0.0 	 0.81 	 0.825 	 0.0 	 0.0 	 1522809.17449
0.058 	 2.2e-05 	 9.26646727212e-12 	 0.000740391853886 	 1.71865273377e-05 	 0.985431187418 	 0.0 	 0.84 	 0.795 	 0.0 	 0.0 	 1160778.14358
0.058 	 2.4e-05 	 1.10278618776e-11 	 0.000323948939713 	 4.23981979054e-06 	 0.985431187418 	 0.0 	 0.76 	 0.825 	 0.0 	 0.0 	 542705.844764
0.058 	 2.5e-05 	 1.19659959609e-11 	 0.000209850491421 	 2.02387625515e-06 	 0.985431187418 	 0.0 	 0.82 	 0.785 	 0.0 	 0.0 	 409562.623815
0.058 	 2.7e-05 	 1.39571376888e-11 	 8.44969945599e-05 	 4.26217371782e-07 	 0.985431187418 	 0.0 	 0.815 	 0.82 	 0.0 	 0.0 	 190392.5952
0.058 	 2.9e-05 	 1.6101444165e-11 	 3.22158044929e-05 	 8.08556720252e-08 	 0.985431187418 	 0.0 	 0.83 	 0.81 	 0.0 	 0.0 	 85061.0295633
0.058 	 3e-05 	 1.72310341837e-11 	 1.94915921988e-05 	 3.38694406389e-08 	 0.985431187418 	 0.0 	 0.79 	 0.81 	 0.0 	 0.0 	 52385.9852155
0.058 	 3.2e-05 	 1.96050877823e-11 	 6.85143786493e-06 	 5.49785548415e-09 	 0.985431187418 	 0.0 	 0.79 	 0.815 	 0.0 	 0.0 	 20931.1590912
0.058 	 3.5e-05 	 2.34533520834e-11 	 1.29005285644e-06 	 2.95987768409e-10 	 0.985431187418 	 0.0 	 0.835 	 0.79 	 0.0 	 0.0 	 4980.23075206
0.058 	 3.7e-05 	 2.62103175527e-11 	 3.9597070262e-07 	 3.70597190418e-11 	 0.985431187418 	 0.0 	 0.8 	 0.81 	 0.0 	 0.0 	 1636.52549381
0.058 	 3.9e-05 	 2.91204477704e-11 	 1.15074454813e-07 	 4.18069087551e-12 	 0.985431187418 	 0.0 	 0.8 	 0.765 	 0.0 	 0.0 	 528.370239214
0.058 	 4.2e-05 	 3.3772827e-11 	 1.62600282566e-08 	 1.30175914865e-13 	 0.985431187418 	 0.0 	 0.81 	 0.835 	 0.0 	 0.0 	 87.666488877
